feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,is_fraud
0.031547653910462596,-0.0380298397287302,-1.8683985661390807,0.9413263009877068,0.20892847752615176,1.5204106751294795,-0.4399062320429409,0.2008998569215236,-1.5622230734598128,0.3233212470421781,0.694702350055138,0.3401399400603365,-1.329916290927919,1.3301854253057257,-1.065284794507929,0
-0.9478633192721407,1.1409555618434646,-0.7321170055584766,0.7664916285429495,2.810617924246237,1.2571140412508937,1.677407125241322,0.6707034588386055,-1.73557591177634,-2.633143044022036,0.5655279918145413,1.8465716502943967,1.5576374197154237,-1.3028176142531889,-0.19064884631419646,0
-3.304164825387746,2.917760262480213,2.5525529031196807,-1.9143416389118135,2.929783515915425,1.2385924746643733,2.3123518282169817,-0.2630161056303041,-3.729710445016978,-0.9174762045877483,-0.2084567158833202,0.059453644932930726,2.4378669860922617,0.027049306368040326,0.5035875909239272,0
-1.7929058784800425,1.1905322697941445,-0.14544519347188506,-0.11314150631299125,0.31091080876447974,1.843478359890319,0.8711875435654073,-0.625368232871894,-3.451284327605498,-0.12255640889526313,1.149277225309553,-0.6171008283368512,-2.795490231480637,0.02471436442305444,0.449525341163158,0
-1.461453046053651,0.5786189570021362,0.14872770696440726,0.6335923481376304,-0.11110866627749161,1.4652099086354584,1.5410751617257321,-1.1358654123434735,-2.1076579275865734,-1.202691383023435,-0.7039779925102085,0.43557398287542826,0.8619669416028171,-0.7566602914350559,-1.5730244274764638,0
1.9952503927584835,0.4606502060203811,0.6836678612285583,1.4341623093071163,0.167285452454499,-0.25178594744055566,-0.06458316887915005,0.5818994401832946,1.2186507205237396,0.27101628024055385,0.8871342791547473,-0.5844488575066139,-0.38370064547499294,-0.4743991613703914,1.213540569054641,0
1.0154671285109083,0.41239538156407685,1.6247843445422587,1.4901201875561332,-0.8119781621162306,0.28849267563106507,0.6456237854132634,0.10756483436979532,0.28753937973535937,-0.5988208949637396,0.01739125774230765,-0.9434401726439898,-0.19755744343715764,2.5620445488323704,0.8065775676225382,0
-1.5652506651541207,-1.6461188064708383,-0.08968154079952961,0.6378240730266596,0.32161285885960256,2.8509200338361023,-1.1946294715309222,1.6606934743936852,-2.9670616959751293,-1.2852489279758248,0.2919217515636107,-0.09964175712395207,0.7260786511492408,-0.3918366629572664,-0.02613741870577022,0
0.4534865467398169,0.1326150366261888,3.1750305303442974,2.0885594932104716,0.5032679067543145,2.105181683452988,0.08822966222444006,0.9702551153286566,-1.6405688796851954,0.14207046593306835,-1.617610316734285,-0.15182627210724578,0.11266135472454741,-0.09415885291938401,-1.0097446781039883,0
-0.5363434973319057,-0.8977092700930166,-0.4698513427552773,1.267852051759312,-2.09204807861448,1.712271116766447,0.03761745934435212,-0.7248838625214434,-1.2779997960368221,0.15360624065227407,-0.6179340651345052,1.105224545300264,1.8256200794875648,0.8218813397067338,-0.09283502559631707,0
-0.5232172982037253,-1.4713786118924541,0.8100082244226129,1.2329519148858774,2.281379208158661,1.9253963120272823,-0.6100261433261909,0.8535109882975511,-1.3124017812423838,0.6289196248239703,1.8730240622804093,1.1345585039392976,1.9863659611510747,1.982269266618255,-0.17885564223471703,0
0.4507593962959118,-1.715386697698838,1.339531004282675,0.6939859521783246,0.8306406226212033,1.2360008425999327,-1.9853835054015434,0.9406592336982577,-0.2648965845488739,0.04683859646267954,-0.6286461258650988,1.974454610878722,1.6045897967868448,0.8121552309598516,0.10514597246529936,0
-0.3596777232787564,1.8960228055773811,-0.9756468137461776,-0.07094801018483898,0.14008954542615829,0.5946786760396995,1.028730682621283,0.48790273777538296,-1.195748348050699,-0.39497914255666466,-0.5000981630877018,0.5623529137228302,1.6516705233574074,0.2558874823262223,-1.1588140214143121,0
0.024169587566270957,-2.4670505673963956,-0.4872646751065797,0.9678421404509983,-0.1081452857333419,1.924627134571284,-2.245564447408645,0.8222903847124098,-0.7072174240853162,1.340134671062992,-0.42475855594909173,1.683263637802671,3.079691524369776,-1.326489191221376,1.154256406919051,0
0.2094245770954311,-1.982876356817954,-1.6252699966161783,1.0889921619221785,0.4537320704047622,1.3244371999332833,-1.383221326588899,1.472769428881915,-0.09042480724924751,-1.2592072973323645,0.6202665190453699,-0.4751831915407959,3.223369850643049,-0.18896661988790847,-0.6965093606230641,0
2.2892534248614953,-0.5843618518499949,0.6730890376774892,1.3578477778140505,-1.364155040804066,1.885449253871173,-3.450059410832261,-1.6808321088406666,-0.8474657915178795,0.3027073557633418,-0.5301181833185916,1.1414269636174807,-1.9455292655676515,-0.8867788098948447,0.18243802936605708,1
-0.6982831929292056,1.5666162070774106,0.013186674526926283,0.22103000250098837,0.2247915401346196,1.0765664649602527,1.113558536639662,0.61985858519431,-1.7139532093873884,0.10463667341252465,-1.9861352544230186,0.3368640522001281,1.4064542793381043,0.4119054021081939,-0.6789305446675501,0
-1.0340181000137985,1.9531359612015735,2.418127321923159,-0.4036017746255691,0.9157219441659742,0.4294051074267632,1.637042315955937,-0.9985947789506053,-1.393755913680689,-2.6660453115404037,0.06794409529252465,0.6824105435616915,1.5783288995029434,-0.3394924532184028,-0.47115835023582464,0
0.3126948564512029,-1.613432970667906,0.21501422716240048,-0.7189397892896185,-1.9180092848100834,-0.33624191762002015,-1.9294294529059859,-1.0140102461653475,1.1958915945271578,-1.2933586643753971,0.633076362058871,0.4756623091487602,3.041648341243774,0.5549491588116983,0.4956445566797484,0
0.11050599168007173,1.230537340606623,-1.092756492699453,0.9087054789789831,0.4976743610439895,1.0502273231931465,0.7997470887571734,1.565472896741901,-1.1483013494117418,0.5911984899696527,-0.15512813054643254,-1.6986906338530832,0.9713729460767118,-1.1404910543593736,0.16042703358080773,0
1.5943187421589602,1.2518616665544,0.49390390383342625,2.0137208437723446,-1.1664111519951825,2.0063671437202446,-0.5613776196499125,1.4446619016378741,-1.299364295649807,-0.5046947732222363,1.3681154180497124,-0.7066016667211676,1.2455077007889743,0.3242013953637316,1.1419506102101102,0
0.44489436817994893,-0.6037131262911488,-0.998756400512384,1.2790509635899885,-1.1623246447377957,0.26576275620828804,0.5107046516306071,0.607382584781083,0.6021831351854983,1.770669381062148,1.6931139637354624,-0.09936363842468769,1.905955542470839,1.0284503192160424,0.16004431526609145,0
-0.05656546798133844,-0.4024477376451151,0.1705243583650238,3.1465965488279277,-0.4090539564975686,3.7329727284055254,0.02651390943239762,-1.4400723136349376,-3.408198532976824,-1.6184096901193339,0.5425710658838241,0.35093145419412436,-1.638149709929599,-1.976179532901645,-0.36426561687362924,0
-0.5700095840805165,-1.308225959675739,0.3322014174347458,2.077261384865765,0.2058660508161942,3.4874532085105536,-1.0191315058830372,0.3441066458486527,-3.140651676037635,2.139437553734621,0.982486167214108,-0.15331760693428584,-0.21130430730361383,-0.008979858266701097,0.8458257620256371,0
-0.7005615308161194,1.5399663905269485,0.5085239849292551,0.3344515110475449,0.2088776424503408,0.6727758504248235,1.6691238655067713,-0.299878327616624,-1.2147974165336803,-1.0388026463178595,-0.8186828751613636,-0.22863441646288882,1.6587770587992212,-1.7725623420533865,1.0537921573368656,0
0.1273814977952628,0.17873584905590367,0.8144241552427022,1.9540249816237154,0.10426895714306594,2.6904444233825093,-0.23777288259797058,-1.1943868853678001,-2.395037676835966,-1.1755083130505983,-1.3134540190555344,-0.3421231696459643,0.5646917730481134,-0.4244053229308657,-0.25983722000107284,0
-0.4885655342955689,-0.3717247286360955,1.7674935635404623,-0.48739048904630433,0.19797578019586332,0.8459177474449385,-1.1274907112637367,-0.08150388525769463,-1.0700341358087242,0.9281303794913812,-0.1212951145106374,-0.4928476099758523,0.2992153104483315,-1.8890074881115662,-0.2056128740800951,0
0.971957487648657,0.932019696687608,0.28545949268138004,0.5861849760701515,1.0011119697361803,-0.17035297900262564,0.3341888741360307,1.630196800176051,0.4131217687913775,-1.1558263904413328,-0.6620509555982982,1.1231900074410524,-0.07050013195661453,0.13632743204568418,-0.2806157612343353,0
-1.639976757197614,2.1813851972417657,-1.6821050946728053,-0.7161259477742923,0.18227260922421132,-0.3316887772228338,2.9385474784051473,-0.32456866459546924,-0.8591363559872239,-1.9073054120491297,0.6669757469053575,-0.39892118914435415,2.424440499819421,0.10215863094974963,-1.3653592473563636,0
-0.4093303581145125,-1.6162305673313062,0.5000703452001275,1.965882397950322,-0.26199116953645746,2.857558958918459,-0.8806413597912033,1.7931686442479746,-2.186703986793612,-1.1869438315341163,-0.23704630073775002,1.782804877246579,0.937093311346209,-0.8376655823183441,1.8965908091655572,0
0.8460009690981841,1.426438692154592,-1.2636883809888364,-0.5762256794587688,0.33285017778290826,-1.1628519285210057,0.36336815348927476,-0.49141455545738655,1.1942286129367592,2.1203520534767852,-0.7834283730794163,0.7937542385179143,1.4188492141144768,-0.07281327784258333,-0.26566054713245446,1
1.1860599973961028,1.5409509510534463,0.42537558125650893,2.11724962092116,-1.4530946045618658,2.278134909461716,0.013264371505319006,0.6186221740984296,-1.7363368972892983,0.7458785015464382,1.0664993147096082,-0.07026903417667048,1.9827180952744108,-0.5559771262163905,1.0002910705202974,0
0.0695869152964021,2.0466364210702928,2.8473316840496308,-0.0860744432272742,-0.71596222362339,1.0519223427727904,0.03337406496061557,-0.3221450731901949,-1.83128577526834,-0.6878169471832409,-0.7098902401494246,-0.4583189327681007,-0.5597432166453511,-0.9984562312405588,-0.5850455595426111,1
0.7162271589604219,-1.3050335654439047,0.045408467981997463,-0.17599479151933917,0.23194559029010253,0.4404486322961692,-2.357184587623598,0.6731419991615446,0.40895686945278653,0.5537293548150662,-0.5476172360269572,-0.4276544461622333,1.8779303890379118,-0.4684000547406717,-0.7201190764276668,0
-0.08747856625139035,-1.0983635793725812,1.3463009574796738,1.4830348479151736,2.3911583531809915,1.4731496918162277,-0.12166686865994869,-1.4004217712313483,-0.7154825311452611,0.16384267435528735,-0.39791570453305886,0.2098328932591999,1.91416153222257,1.3667106859086482,-0.38956333911516844,0
-0.9995581468448891,-1.6321790051376768,0.9045421529787611,0.4413566410429751,1.3924817683416537,2.2960958735874515,-1.5654425272046377,1.040206082346232,-2.1517809667597354,-0.8985162373224431,0.29725778473991177,1.7512336902122019,1.021751006743946,-0.6316611589934052,-1.2500459376454442,0
-0.21571590712395058,-0.6759996357386204,-1.831573596391734,2.27558278100651,-1.352377074749181,2.6102973343255194,0.11500799579413534,0.28411329535018487,-2.1812238163930058,-0.38677519729828513,1.4675451276792055,0.5443006148308525,-0.0368270191476594,1.2154926684870857,1.2435817205347903,0
-1.1814859355912293,3.125030671370123,-0.24668286564502964,0.18247509400943085,-1.8125591428182706,2.0250145552384624,1.778776279160021,0.0927013683015591,-3.143489810436371,-1.3633746720629294,-0.40780697254720366,0.6435574270231549,3.76836124552838,-0.18168286100819983,-1.3899991495802584,0
0.8902860553139248,0.019552879873438345,-1.259958600172636,0.2341399039047315,0.6239877698663974,0.785393615569413,-1.6203387556328768,-0.25427840834558174,-0.5387421995172491,-0.44446692912428465,0.1512693994580877,0.21943726230351937,-0.8337399178448095,-1.6380877696769822,0.42579276512713315,0
-0.324882716729416,-0.4709802754800365,-0.046710360758503953,0.9688992018004057,-0.6264688720527836,0.3643533364602296,0.9595893188742508,0.2919895190428795,-0.257665782556176,-0.24315506777920354,0.16852020532161188,1.331210233065238,-0.8229085049839562,0.44946644649686546,-0.9113508842588359,0
-1.3563292203602817,-1.4753214834291581,1.8371619091651377,-0.21027489059171778,-0.6972420815187985,2.1888785832690822,-1.750863166254359,-0.8173175287006482,-2.345877561132122,0.26382332708762274,-0.8979010079928486,-1.3912577354733806,1.2879031385346935,1.4477497125245997,0.21634480133791728,0
-0.5089423560055141,1.5898259994466684,-0.15623439385304017,0.5092825330412085,0.6178554137565535,0.8814304127617152,1.4864075759345539,-0.7724172523331104,-1.303813694086236,-0.7309754434660377,0.13081827325510498,-0.01731748227851103,1.941340716182583,0.35585160915094666,0.20118536939744028,0
0.289999599470811,0.5248851030306094,0.7928565152153644,2.0021169836126402,-0.6270502704234734,0.9285430178101015,1.6310244954053963,-0.38176959950477257,-0.6134562104167347,-2.5425079770629972,-1.0250255632951026,0.4614858526635109,-0.16965777778913327,1.7676121937292786,0.4263009144475635,0
2.662111291587351,0.5513992429613469,0.9692227991928256,2.6350892395806294,0.45876279597417424,-0.056976410220395395,0.5666321831487589,1.804962523081355,1.6574401372027072,-0.2163798381782341,-0.49194667841980144,0.8825908260792253,0.7247569396648341,0.3316711008585959,-1.2800729073468584,0
0.4371697692337524,-0.06517784327746412,-1.0269377742573196,1.4993393672472153,-0.14818235026476878,0.4866295005322773,0.8661456990966051,0.5132946644926878,0.0031481997939095674,-0.20182917543018147,-1.6021304586051672,1.288778710506644,-0.08460581251601784,-0.02800411727847209,0.21063275479115062,0
0.7150531142518205,-0.5579176606980912,1.6031249953099953,2.155607186146238,-0.3896700711630153,1.1065064355645997,0.46315683157615184,-0.0795568432883474,-0.09017083852046537,0.20786357736964572,-0.5164994129542719,0.9569169659325949,1.2433927146377357,1.5362131093834697,0.9708241492380655,0
1.1766859380787296,2.630983865362605,-1.3140811177492744,0.09345746015010481,-1.0845459099011128,-1.3560923961408238,1.8276848372773644,0.3765179781009477,1.3969719631957833,1.4898273451730222,-0.6392484517984667,1.305955984797965,2.109021507614869,-0.8299311200940614,0.3226899823041894,0
0.9959372710333165,-0.7842113779476059,-1.548947881075661,-0.854217886042949,1.1040824739649793,-1.926198840656696,-0.7438782425602173,0.7520292731573599,3.0535650662563025,1.8631658643324154,0.26152622429052946,-0.3396433463569812,4.316579001798864,0.20237728716745,0.4559959128963023,0
-1.0055315793284543,0.061600076390767144,-0.6945540266757808,-0.18302189229524846,-0.17557247215078872,1.6998854390937006,-0.7213787616499214,0.33661036684632506,-2.408904633084992,-2.1386408152333383,-2.409586390141811,-0.4821859181977997,-0.8745970545301067,0.8185824872952885,0.21918700154830648,0
-0.05152777178548387,2.241432474463998,1.3054525763177172,-0.27641860775217464,1.6324898963736874,-1.2643956343450982,2.517995356730217,-0.8348756063284029,0.813172744625074,2.5514942146782857,0.15532711128133148,-0.7670375267488184,1.918811168222677,-0.6681451797676539,1.0944732128436507,0
-1.5708393715443705,-2.5123452568966864,-1.480358926443502,0.6945482632547357,0.43348028054757837,2.6201959164183948,-1.3473861872729191,-0.03573230889507129,-2.0935613779568034,1.4636196617913402,-1.6811818124655071,0.020571502092981944,3.5821487703722994,1.0697994087722587,-0.6972674771539653,0
3.807186290471396,3.418114661788792,-0.16969756419623278,-1.7685329058512016,0.7179296280835362,-3.2919485256736722,-1.4460290137635776,0.6889426370994626,3.5965022907147435,-0.3440927280373196,0.5305851421714444,-1.200312000788809,-0.30415815973990745,1.7455642427699276,-2.172311806071998,1
-0.3866135875678534,-1.5069449497234595,0.0007647317816611873,-0.2994789047648574,0.019292150902305988,1.3022416731093913,-2.1779700541638434,0.7539957833891849,-0.9885173029666224,0.12014502258656926,-1.0159909252466763,-0.2662146640146367,1.4281648410486005,-1.780255725350949,0.7594630494550672,0
-1.3430632203913149,2.0827768824708617,0.52142168750878,0.31885483459155595,0.08389376324072735,1.899703599930735,1.5641497528461068,-0.055568222725037024,-2.885213276255847,1.677285166187952,0.5547825213178135,-0.6048265525295793,2.3826407377856462,-0.8425373669722094,1.1762967582743005,0
-0.593447776339331,-1.446013540405638,-0.33080499295534427,-0.47438735389187703,0.4222748889923524,1.8335099555726417,-2.6798823077785414,0.32073492103125384,-1.7999835174150713,1.204985579243003,-0.8176860793114287,0.038697818211871404,0.6353159480978958,-0.9046192503999592,-1.3979265458226404,0
