feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-1.0796008359933496,3.673027272108154,-0.8187800660743506,-1.0964432883572393,-0.7897155821024897,0.0859502862031235,2.315696307602565,1.657010733925431,-1.527276131694295,0.0871465937579364,0.3420902462709844,0.720447443255888,3.301826179510188,0.1871474197180334,1.0228048345882408
0.4803154200155717,0.1762245179333991,-1.3369812804758388,2.3033696960791974,0.2300726831454533,1.3636363694294693,1.1538594707330354,0.4640724064288917,-0.6815907114470965,-0.1578465562113174,-0.7008429855362637,0.0460358101126654,1.049596949735226,-0.7294901107614066,0.5380383639249167
0.8483823716807924,-1.2493902583975662,-1.2725482194226976,0.8146644925888543,-1.364469175870053,1.5067240367379369,-2.3318430417719576,0.5328810417760705,-0.642905236371617,1.360017150109856,-0.6598521526187173,0.7366710303648585,0.5271839823682613,0.4975638608690958,-0.7495465732435804
1.017232416226478,-0.2331559841956859,-0.3418227599347755,2.052051969335688,-0.5226093712188038,1.7107721754538656,-0.5046131208707725,1.7974729785474712,-0.9257152608741545,-0.9603795468045468,0.6700385791921505,0.9829145106124676,-0.265612812109006,-2.086468990099464,-0.3625491299145216
-1.4055719182260733,0.5092060548691552,-0.255951792586667,0.3124437147183598,1.129432317813106,0.6952296885495165,1.7877347354427455,0.221116456013394,-1.3436309936705937,-1.474577055435485,1.4638381687287343,-0.8114370827653712,0.5453116218919748,0.6681546299723155,0.89181243169469
-0.1907656186043773,-1.8002994453943897,1.3063709853681595,1.4694997256389486,0.7237805375960645,3.451648834359856,-2.5697199723022264,1.8745198341043097,-2.951479775860581,1.3994772014843715,-1.5574208662097848,-0.5270728157969613,-0.3694098323974304,1.0165969758343174,-0.7578493694342873
-0.2122671792097906,1.7381804491996298,-0.6600494905053718,0.8761207143044999,-0.0365914251337837,1.9736860176595608,0.5652465729738545,0.6265452686801465,-2.349539868957444,0.255572805037201,0.4732027780727616,0.8596129393798341,1.7339912846198102,1.2449811128143873,-1.2924203443622115
1.0821187955636682,0.8521700676497079,-1.3924686080787243,1.3614007623923114,1.3809449925788095,0.4510874238192387,0.5411437656922691,-0.3196395505087636,0.0744455860000101,-0.0655083219194917,0.0115097095603802,-1.4021725186183736,0.6447479436819727,-0.7224802133090025,-0.4396190677241902
-2.622432377273631,-1.0673182055761352,1.1557524351822468,-1.209064132363753,-2.4798706521096903,3.963543575453304,-3.145375211115373,-0.7492780374204742,-5.541372695125449,0.4647504566436925,-0.6128041360328486,-0.6488249550053297,-2.1340988132547403,0.705323504299795,0.4979038551404354
0.9782537878006892,-1.6055057544060565,0.5120742696801868,0.0410944951211874,-0.2789475067880877,0.8314126356770825,-2.990642202858848,0.1544315663849999,0.2560607904489378,-0.4602988354770038,0.1310756709098364,-0.1136078559388265,2.0395405157813284,-0.948434782376574,-0.9549438903603724
-1.0070771995414982,1.0308989198193586,0.1035451408269014,0.278810771188138,-0.8073865227361522,0.975784482979869,1.3088531539338495,-0.9543162411489824,-1.621567724974561,0.9657757371220536,-0.5703693148191389,0.9646774583640516,0.8184891347620121,0.249513149378733,0.0165919193644278
-1.2451245735507597,-1.6205812828011106,-0.3746258773000924,-2.3831781657611284,-0.199757311245657,0.07676787605258,-2.5864020542641706,-1.4797595985105734,-0.2411214845114618,-0.607191200648025,-1.8437650396033447,-0.4846603077438663,3.1866610117208505,0.4745738380413656,-1.9653706586658255
2.5693935873731366,2.0542829891243324,1.0431645166676666,1.7365087364516063,1.9212547448902824,0.7144963256892335,-0.2777424440205043,-0.8010534075329416,0.2140604740227958,0.4386464147523108,-0.4624870310253116,0.218154598420784,1.545509214171186,0.2731550441553249,-0.0893765461906576
-1.950889887708096,1.4341718047174488,-0.3423839795103596,-1.1534965200249043,-0.838079660888257,-1.6448283504221164,3.5865482035533507,-0.9117537330725564,0.4528818357445549,2.1366025190820577,0.9932911415604946,0.0416854544427908,1.496066157917627,0.3105221087753997,1.15961747503017
1.585459860227545,-0.9341338708867089,-0.8242523887865132,0.8969969859707199,-2.362634916715719,-0.9796576496056,-0.3098572088778905,0.1411736261534705,2.5406621039153867,0.6810839271838437,-1.176130063115247,-0.8489621870395251,2.859136900384134,1.3997680386718916,1.344567184572063
-0.154170069229612,0.1135694433377801,1.2993446319518418,-0.8773270954578491,0.9189930557206472,1.3143006804938755,-2.296021533984073,0.3831597394445944,-1.9776133365371007,-1.0728263628056736,-0.4158737163670987,-0.8631617000569366,-2.1786463926732726,-0.3363196222812111,-0.3044449867035433
-1.4178371702904016,2.696319629979816,0.6945699232743848,-0.2876977946844692,-2.9164421847287985,0.7405768053362989,2.4847797787447194,-1.3087184130517842,-1.8792355165561772,-0.3778459482477958,-1.1698457503400062,-1.293410686751315,3.3345045871188845,0.4573675764789928,1.2572518290611312
-1.723430703306272,1.294582787681592,0.1961038331590009,0.0171480069395933,0.453730032996997,-0.2908989154388349,3.362409562888142,0.5034507194269334,-0.559203726337675,0.9573539427894308,-1.4779630366174774,-2.158502706776778,1.8859143110440224,-0.9307813440139302,-0.7611897274418012
0.8123429287749521,-0.3222460287949003,0.4714675809093418,0.1941119504233499,-0.4963885272148074,0.4398458291318979,-1.4149157609287684,-0.4544948082740418,0.0053804854481529,-0.6782601510170385,-1.6321822586024632,-0.5102042079572375,0.0427903626540538,-0.5363568795982724,0.802413129973301
0.1893856579956855,-0.9094673429043616,-1.2922852598425445,4.251910511117927,-0.4720621985027177,2.178843670066392,2.565384927583102,0.1950628994757967,-0.7015220704443391,1.0577400518798068,-0.3551118237978642,-1.1713468568417562,2.68762079980136,-0.4407546183869763,-0.2537807472438527
-1.0487137702795597,-0.1742701257769932,0.0121212230921166,1.3703454422796986,-0.0858503850354019,1.940452506877908,0.9877226446610964,-0.1806053171923408,-2.141400876758059,-0.8045158852914841,0.2848547625031492,0.8223833338108787,0.1095209570653645,-0.7043015860295693,0.8138062088794258
1.5454864390809449,-0.8529264674427381,2.526082952921034,2.270922463488894,0.3787019599077597,0.0232030305386684,0.428083822720634,-0.0822196382610393,1.2599653984172043,-0.4443323389985646,-0.3868170229930355,-0.526167248591328,-1.0340669180161468,-0.5764648992387994,0.955126523899075
0.0264165652528939,-1.7714248481180668,-0.5928936677954951,0.7196817658477994,0.1771626058351949,0.8782264767768562,-1.0522828928279877,-0.1193317907495331,0.128920482703374,2.398319095081008,-0.511268366282817,0.5987114400150688,2.9084059358352734,1.4517359787690098,0.2833980424874235
-0.1880829162179187,0.7003994807563938,1.7623955693901898,0.7762086096119435,-0.2910702099125264,-0.2336484533402817,1.9594500835488244,-0.7702261984436839,0.2092838403977852,0.0319895023285905,-1.810763321141268,0.3299134298108058,0.62882583164681,-0.3519540651060097,-0.3940254884614284
0.4035239295624682,0.515120240155746,-0.5539640453607017,1.587786526569512,-0.798260928865737,1.3604900895872416,0.5282395757315256,-0.1202077347957122,-1.0224226228197717,0.8029656838075111,1.0622968819112963,0.3028448392672305,0.6760875800231397,0.4884741510318143,-0.6448953238382149
0.3783994686302154,-0.935758331462804,1.2955139868962064,1.740891315052389,0.9604201587468344,2.146347747023216,-1.0001282653562626,0.4804948147479838,-1.4345962395847665,1.691476429212027,0.1498069366796282,0.1242244284640289,0.3361501688510149,2.3248701368050098,-0.2507333806739296
-0.0469557893963175,0.0123260330537585,-0.7744683361355603,0.7238120991004569,0.7540709361560466,-0.5350194679483049,1.5455971439020857,-0.7441319052208571,0.6724252809942532,-0.2288737381212408,0.3140377203118589,2.7334441347068945,-0.3829826984689599,1.051193725530923,2.743649458989046
1.3946491642635923,-0.3913993306681071,-1.181494255571218,1.7020756819656495,-1.1066820248250582,-0.4538556073916533,0.6784572484365612,-0.2314810695710949,1.4969156529820973,0.0676002962324493,1.1809594988541985,0.3422751414605762,-0.5649835583507627,1.2392553294634996,-0.9273002149251984
-0.3651432340382355,1.5617040365900454,-1.1105884123210954,1.1702763207905735,-0.6512581846998245,1.53102083310592,1.4961572615603265,1.7773057017925924,-1.74357221817897,0.6728576876858687,0.4490394858353762,0.1364299708993652,2.305065945596705,0.1771637608623962,0.3649673802584513
-0.2003405217376809,-1.7676566998082426,-1.0708552463217806,-0.3696940841783902,0.7380538061977432,-0.2279088029411653,-1.0196130799386265,0.0333296363723451,1.1058619278368085,0.5069603963996026,-1.253377906686275,-1.4382276464433357,3.939213327023032,-0.836726667056974,0.8984686446455306
0.0969769915468584,0.6968716115462318,0.4578418507196053,0.8375999483261758,1.1730164245484074,-0.1778103673609321,1.6161676742713684,-0.1678491752720442,0.243812558389932,0.0545305453458591,0.0482560723625657,0.2688462962091247,0.3286061007175845,1.4298024579253763,-0.286162848418401
-0.9991868035249376,1.448979559739597,-0.6891834913762637,0.1945207567128092,-0.7982747753031845,1.2573961527862088,1.1923966229255416,1.2384263227107626,-1.995024569145324,0.700767326137413,1.0909790530148702,1.2627276942025538,1.4540177630110842,-1.4171854177947767,-0.1728775227192876
0.3712191772605545,1.3265519034951538,-1.1878079070844885,0.9476791270032778,-1.246547484159911,0.6257521923533524,1.0220336721610417,-1.0491046458767084,-0.614402870425798,0.4222831295033616,-0.0383719342943286,0.0248253541608654,0.8967440256625964,-0.8507698083411803,-0.5101193850409896
0.6452691076097229,2.569005619861099,0.0172867637662143,-0.3650982442446968,0.2150770213160291,-0.166101153809047,0.5991191916586716,1.7255621861100967,-0.3012223672892326,-0.0242220482060838,-1.384669393035774,-0.063778563628098,1.1667947226774695,0.6808955389608131,-0.6820114534200507
-1.1915170489062463,1.0547751756606527,-1.5151654666050949,0.0845468637039761,0.292361521578364,0.6425816305795947,1.6456775879211818,0.5261685817056289,-1.3751723802367493,0.740899796676248,-0.7770364852041693,0.1251264286588649,0.9300077803120016,-0.397074681463203,-0.3954738176751435
0.6414292151572708,-0.2991973262196942,-1.3433181030960673,-0.687738792456065,0.2626781454365884,0.0990134312901024,-1.9603081136970613,0.3609036629851139,0.1955991651662048,-1.5082971058192869,-1.3361130361894158,0.40063322679977,0.8672740641769351,-0.9189380923889556,1.0971694367292044
-1.3430632203913149,2.0827768824708617,0.52142168750878,0.3188548345915559,0.0838937632407273,1.899703599930735,1.5641497528461068,-0.055568222725037,-2.885213276255847,1.677285166187952,0.5547825213178135,-0.6048265525295793,2.3826407377856462,-0.8425373669722094,1.1762967582743005
-0.3790315617033266,-0.0586516632525838,0.8522019848656582,-2.621077023683926,-0.6948288989381283,-1.24032893612371,-1.6822587667322906,-1.066581377171832,0.7100642599061486,0.0316905334329733,1.7040995239557002,-0.9230167682411958,0.8518806256661076,0.0652296560005595,0.1044654590281365
0.8681706804262918,-1.8326269784900464,-1.0661582301501915,1.7727706583343312,0.134821247683202,2.77582526234746,-2.777328430722255,0.4101338322970431,-1.5628115751835563,-0.3941158184763624,-0.01946736993115,-0.7036325876398001,0.8763449433666641,-2.11055056627942,-2.218547818024651
-0.7745459555649524,-0.5857227114198559,-0.4797954164736597,1.5363516390930383,0.3418051980281207,2.685448560332155,-0.1734754500620584,1.408207420136728,-2.689198732379139,0.2672272710132385,-0.6143019746093197,-1.1906308993383046,-0.0681248953345821,-0.979730999643072,-0.1902977863472117
-0.1976233587954108,0.4484722998403767,-1.3753857114386994,0.8208255335324116,2.821490261729509,-0.1702214841406644,1.8177750942118216,2.0781162173262677,0.2889662403960884,-1.597410564251381,0.016585267433954,-1.5374512894185914,1.1548233142392887,-2.0198320277477397,0.8021485191743193
0.2124953257137024,-1.3538334455134795,-0.868905506128622,0.4397503622729117,0.5180005349190249,1.055938012909884,-1.6012180208798006,-0.1247416178511274,-0.3377308101346425,1.3360799657248512,0.523467228651114,-1.017339523263488,1.6057365541921715,0.0641056479873024,-0.5368073360970408
-0.3402750602637563,0.7317802469173583,-0.5152036293576422,1.1463243839952664,0.7454097586955774,1.3310434526337045,1.0538861971228208,0.389114954344516,-1.4377659893060502,0.4310456383253392,-0.8122284967914727,0.1939913289490852,0.8671762948233913,-1.1959299587973575,0.5509796543035121
0.3269034585193403,-0.4661339629770541,0.1686574951718072,2.2361926306239965,0.3636396439746621,2.459780637737559,-0.3100989027463101,0.3205955413899487,-1.8373641067516224,0.3990456935438419,0.7196573380488229,-2.308983808007579,0.2551644754227141,1.7439800161991104,-0.8086980818972535
-0.5232172982037253,-1.471378611892454,0.8100082244226129,1.2329519148858774,2.281379208158661,1.9253963120272823,-0.6100261433261909,0.8535109882975511,-1.3124017812423838,0.6289196248239703,1.8730240622804093,1.1345585039392976,1.9863659611510749,1.982269266618255,-0.178855642234717
-1.3291502143532323,-1.424079649940487,-0.0228652662392338,0.4940238941949642,-1.3816086874540272,2.31839335178144,-0.9596901462748822,-1.29793813575282,-2.304583703121186,-0.4531788225367323,-0.8930528210236823,1.2262557376794745,1.5044910018170174,0.6733251084517826,-0.3585359229227629
-1.1774752603094027,-1.1601866331104629,0.2769227915113282,0.8528068627573612,0.4312121619920558,2.460040099327991,-0.6768712190933603,-0.9655773160120962,-2.4796619265906754,0.0610016276682318,1.315855511960943,0.7555538546056814,0.8144153788998498,-0.9552666543663884,0.1482865496290137
-0.2106594388773184,1.3756762031152996,1.1206684040777215,0.6250756780854716,-0.1358305190879485,0.5763136574178561,1.418220408366585,-0.9950365195893506,-0.8442777684784573,0.9633229201938674,-0.2407165009018888,0.2121010366923133,1.2445846130382772,-0.0513565740795601,-1.151510013736916
0.1652080945184158,1.4702369729119666,-0.1340523463116014,1.2444571758446157,-0.93290059219631,1.877911497344756,0.5059991165822766,-0.6082384332376899,-1.9053599343969825,0.9347734439106482,-0.532373616670392,-1.7158156490281735,1.9023562390733475,-1.7179571892290135,0.4403246655707306
-0.1823628140569127,-0.9892194439128816,0.2993235184437572,3.427052864367389,0.0920421853427399,3.299557160956391,0.6956505903571375,0.3399333477931805,-2.431721997119483,0.691019820664049,0.8492291448993969,-1.0577229764155862,0.964514508358839,0.0262414210334957,-0.7297078786751936
-1.5417794872639206,-1.1312220109887623,0.764409919596821,-0.4133652260976184,-1.178800879162239,1.4130071793049874,-0.7465611401924257,0.37637359056357,-1.6651769881121607,-2.55987542718476,-1.864281798956101,-0.3421312957958226,1.8884781587337305,0.5561296156609391,-1.0277626912841695
-0.2731504585441353,1.005624102876711,0.7235437606733699,0.791710038211723,0.4845047044032317,1.33813256206668,0.6826709783088345,1.7077698238158436,-1.570617652370419,0.4045487888261458,-1.1969238653861731,0.207665570312392,0.9777078527033471,-0.4432481290102483,-1.611346920052112
1.8811718244851248,-0.6601592034560753,-0.3466525739117052,2.9120783985897605,1.3736475717009295,0.6344238617580524,0.3705116185872992,-0.6393787834823357,0.9186902117193568,0.8474042084925388,1.017126792105105,-0.0929872830242522,-0.2353962952412409,-0.4136155055295681,1.856636056635036
1.3122721827185704,0.1652114502082189,-0.136336788931023,-0.3610980085293334,1.0497823074020285,-1.7868397215352896,-0.1123194709778147,-1.1394182211732269,2.5064456554781502,-0.4384325369635973,-1.4870399866583164,0.0362997089224055,1.4820183165358116,-0.5374696224861052,0.8402183960166958
-0.2494878897339771,-0.2360695888177577,1.1611121438758785,-0.5380734380412857,0.9426444084990088,0.1558230870814691,-0.6888478224328605,-0.7958378318203795,-0.2607656892759162,0.315499715568214,0.5749594971539632,-0.0833312338673978,0.476082601862001,0.2238666075594216,0.0502912353344678
-0.20174110607955,-1.2832903007750502,-0.5336428865333617,-1.1982194650059954,1.016875000188552,-0.1278804243836724,-1.9352033780160656,-0.5486234979149337,0.4721792045506296,0.6084856772731269,0.4484009631003314,-0.83502672142621,2.393350126832307,-0.6957571813445877,-1.4840520258555456
-0.2585236441009386,-0.5698383566130842,1.4763887095906,1.20164450023735,-2.553124804720991,0.5639966234585461,0.902770005375037,-0.5445305733392659,-0.3947686439757306,0.1970816169821476,-2.0569961393503458,0.6640085992939947,-1.091212814799126,-0.2646788306983342,2.520783372894506
